"income","income2","income3"
147.429611789994,294.859223579988,247.429611789994
180.888143368065,361.776286736131,280.888143368065
128.754606493749,257.509212987497,228.754606493749
168.550104252063,337.100208504125,268.550104252063
140.834638453089,281.669276906177,240.834638453089
173.2446098933,346.489219786599,273.2446098933
144.774863403291,289.549726806581,244.774863403291
173.315544147044,346.631088294089,273.315544147044
129.064039909281,258.128079818562,229.064039909281
133.007771382108,266.015542764217,233.007771382108
188.229879643768,376.459759287536,288.229879643768
136.341559374705,272.68311874941,236.341559374705
160.669584642164,321.339169284329,260.669584642164
137.175425491296,274.350850982592,237.175425491296
151.897659595124,303.795319190249,251.897659595124
114.971543825231,229.943087650463,214.971543825231
163.176608458161,326.353216916323,263.176608458161
175.014361506328,350.028723012656,275.014361506328
187.773486203514,375.546972407028,287.773486203514
168.027829518542,336.055659037083,268.027829518542
170.710589876398,341.421179752797,270.710589876398
171.10194156412,342.203883128241,271.10194156412
186.557684652507,373.115369305015,286.557684652507
102.049638493918,204.099276987836,202.049638493918
129.346569464542,258.693138929084,229.346569464542
181.792476307601,363.584952615201,281.792476307601
193.561770161614,387.123540323228,293.561770161614
138.960967632011,277.921935264021,238.960967632011
101.911839377135,203.82367875427,201.911839377135
174.458968755789,348.917937511578,274.458968755789
165.808874019422,331.617748038843,265.808874019422
151.476508192718,302.953016385436,251.476508192718
117.338775959797,234.677551919594,217.338775959797
150.749309454113,301.498618908226,250.749309454113
115.608804160729,231.217608321458,215.608804160729
116.991140367463,233.982280734926,216.991140367463
118.686914001592,237.373828003183,218.686914001592
168.63954430446,337.279088608921,268.63954430446
143.258344405331,286.516688810661,243.258344405331
148.753328202292,297.506656404585,248.753328202292
132.473888550885,264.94777710177,232.473888550885
158.474118635058,316.948237270117,258.474118635058
126.667521242052,253.335042484105,226.667521242052
198.264697194099,396.529394388199,298.264697194099
118.09862065129,236.19724130258,218.09862065129
151.094811223447,302.189622446895,251.094811223447
155.336308991536,310.672617983073,255.336308991536
195.101937721483,390.203875442967,295.101937721483
104.085381631739,208.170763263479,204.085381631739
131.433210032992,262.866420065984,231.433210032992
173.722753417678,347.445506835356,273.722753417678
136.37058804743,272.74117609486,236.37058804743
106.176302535459,212.352605070919,206.176302535459
127.024256018922,254.048512037843,227.024256018922
162.660110904835,325.32022180967,262.660110904835
171.950808702968,343.901617405936,271.950808702968
103.87938269414,207.75876538828,203.87938269414
172.166162030771,344.332324061543,272.166162030771
196.695746970363,393.391493940726,296.695746970363
174.27398704458,348.547974089161,274.27398704458
144.433175912127,288.866351824254,244.433175912127
176.972904102877,353.945808205754,276.972904102877
184.582354384474,369.164708768949,284.582354384474
142.343752318993,284.687504637986,242.343752318993
198.969000484794,397.938000969589,298.969000484794
197.271049418487,394.542098836973,297.271049418487
174.287758953869,348.575517907739,274.287758953869
142.64016628731,285.280332574621,242.64016628731
199.225149303675,398.450298607349,299.225149303675
183.998794900253,367.997589800507,283.998794900253
161.47681765724,322.953635314479,261.47681765724
186.326791206375,372.65358241275,286.326791206375
115.733180521056,231.466361042112,215.733180521056
171.980366809294,343.960733618587,271.980366809294
192.565096914768,385.130193829536,292.565096914768
158.05458817631,316.10917635262,258.05458817631
106.333509250544,212.667018501088,206.333509250544
166.177132586017,332.354265172035,266.177132586017
101.948288525455,203.896577050909,201.948288525455
153.348389617167,306.696779234335,253.348389617167
140.523638599552,281.047277199104,240.523638599552
100.200109509751,200.400219019502,200.200109509751
136.308013810776,272.616027621552,236.308013810776
127.847207291052,255.694414582103,227.847207291052
110.037008812651,220.074017625302,210.037008812651
193.30617885571,386.612357711419,293.30617885571
130.293050664477,260.586101328954,230.293050664477
152.811271022074,305.622542044148,252.811271022074
162.085548532195,324.171097064391,262.085548532195
102.199497516267,204.398995032534,202.199497516267
156.771847675554,313.543695351109,256.771847675554
181.292311381549,362.584622763097,281.292311381549
147.690512915142,295.381025830284,247.690512915142
190.956107131205,381.912214262411,290.956107131205
189.840793400072,379.681586800143,289.840793400072
176.912976102903,353.825952205807,276.912976102903
132.39763150923,264.795263018459,232.39763150923
135.849407175556,271.698814351112,235.849407175556
127.622913382947,255.245826765895,227.622913382947
173.355119116604,346.710238233209,273.355119116604
141.95297928527,283.90595857054,241.95297928527
193.836606806144,387.673213612288,293.836606806144
108.557225461118,217.114450922236,208.557225461118
171.743179555051,343.486359110102,271.743179555051
130.183501937427,260.367003874853,230.183501937427
183.372607617639,366.745215235278,283.372607617639
136.139295529574,272.278591059148,236.139295529574
142.622677073814,285.245354147628,242.622677073814
174.059487134218,348.118974268436,274.059487134218
161.901775212027,323.803550424054,261.901775212027
199.92282462772,399.84564925544,299.92282462772
147.902194224298,295.804388448596,247.902194224298
102.321532298811,204.643064597622,202.321532298811
145.132566685788,290.265133371577,245.132566685788
172.595712682232,345.191425364465,272.595712682232
173.81197179202,347.62394358404,273.81197179202
171.310582617298,342.621165234596,271.310582617298
173.217964731157,346.435929462314,273.217964731157
188.380780536681,376.761561073363,288.380780536681
163.642950518988,327.285901037976,263.642950518988
122.879013745114,245.758027490228,222.879013745114
157.516121165827,315.032242331654,257.516121165827
161.271828273311,322.543656546623,261.271828273311
152.000444196165,304.000888392329,252.000444196165
159.069339837879,318.138679675758,259.069339837879
128.960086149164,257.920172298327,228.960086149164
198.252435796894,396.504871593788,298.252435796894
195.196217368357,390.392434736714,295.196217368357
100.157452188432,200.314904376864,200.157452188432
146.031375578605,292.062751157209,246.031375578605
164.714075578377,329.428151156753,264.714075578377
162.779882876202,325.559765752405,262.779882876202
174.386668740772,348.773337481543,274.386668740772
130.092923296615,260.185846593231,230.092923296615
147.945121023804,295.890242047608,247.945121023804
103.657609480433,207.315218960866,203.657609480433
132.464625686407,264.929251372814,232.464625686407
120.941062201746,241.882124403492,220.941062201746
198.179759155028,396.359518310055,298.179759155028
108.540072757751,217.080145515501,208.540072757751
148.536735260859,297.073470521718,248.536735260859
103.191354987212,206.382709974423,203.191354987212
113.878910639323,227.757821278647,213.878910639323
188.387529435568,376.775058871135,288.387529435568
160.759764979593,321.519529959187,260.759764979593
161.881186976098,323.762373952195,261.881186976098
195.168965193443,390.337930386886,295.168965193443
195.419237529859,390.838475059718,295.419237529859
175.287250103429,350.574500206858,275.287250103429
146.376657159999,292.753314319998,246.376657159999
197.900178516284,395.800357032567,297.900178516284
166.788646159694,333.577292319387,266.788646159694
136.849608947523,273.699217895046,236.849608947523
151.741707813926,303.483415627852,251.741707813926
197.284248936921,394.568497873843,297.284248936921
154.3546120869,308.709224173799,254.3546120869
127.726666047238,255.453332094476,227.726666047238
198.085092543624,396.170185087249,298.085092543624
115.100623737089,230.201247474179,215.100623737089
145.270381099544,290.540762199089,245.270381099544
117.255306337029,234.510612674057,217.255306337029
154.747245158069,309.494490316138,254.747245158069
100.183025700971,200.366051401943,200.183025700971
123.710792115889,247.421584231779,223.710792115889
154.0549157653,308.109831530601,254.0549157653
102.959723281674,205.919446563348,202.959723281674
185.599503596313,371.199007192627,285.599503596313
155.44191938825,310.883838776499,255.44191938825
118.153967405669,236.307934811339,218.153967405669
172.350108600222,344.700217200443,272.350108600222
139.557318901643,279.114637803286,239.557318901643
146.955625317059,293.911250634119,246.955625317059
147.343158745207,294.686317490414,247.343158745207
158.565887296572,317.131774593145,258.565887296572
111.799481743947,223.598963487893,211.799481743947
131.280443374999,262.560886749998,231.280443374999
187.839966942556,375.679933885112,287.839966942556
161.388072022237,322.776144044474,261.388072022237
129.044752614573,258.089505229145,229.044752614573
173.262150608934,346.524301217869,273.262150608934
107.693614740856,215.387229481712,207.693614740856
116.298165754415,232.59633150883,216.298165754415
142.138279858045,284.276559716091,242.138279858045
130.674242042005,261.34848408401,230.674242042005
122.345228702761,244.690457405522,222.345228702761
131.457881187089,262.915762374178,231.457881187089
135.580434510484,271.160869020969,235.580434510484
189.975741272792,379.951482545584,289.975741272792
195.310206036083,390.620412072167,295.310206036083
106.874625361525,213.749250723049,206.874625361525
189.986257092096,379.972514184192,289.986257092096
161.567708360963,323.135416721925,261.567708360963
144.141550734639,288.283101469278,244.141550734639
152.766405860893,305.532811721787,252.766405860893
123.144121817313,246.288243634626,223.144121817313
119.988521677442,239.977043354884,219.988521677442
177.050392865203,354.100785730407,277.050392865203
142.503818287514,285.007636575028,242.503818287514
106.415717536584,212.831435073167,206.415717536584
146.422662981786,292.845325963572,246.422662981786
121.008306113072,242.016612226143,221.008306113072
111.265818704851,222.531637409702,211.265818704851
154.411539086141,308.823078172281,254.411539086141
187.894224165939,375.788448331878,287.894224165939
161.457589245401,322.915178490803,261.457589245401
199.903770512901,399.807541025802,299.903770512901
104.000487364829,208.000974729657,204.000487364829
103.466011933051,206.932023866102,203.466011933051
168.091788887978,336.183577775955,268.091788887978
153.50952160079,307.019043201581,253.50952160079
119.13436173927,238.268723478541,219.13436173927
175.740497605875,351.48099521175,275.740497605875
104.636323894374,209.272647788748,204.636323894374
146.517644356936,293.035288713872,246.517644356936
106.799416686408,213.598833372816,206.799416686408
132.146745780483,264.293491560966,232.146745780483
118.061976018362,236.123952036723,218.061976018362
110.698557505384,221.397115010768,210.698557505384
175.747061707079,351.494123414159,275.747061707079
138.998918281868,277.997836563736,238.998918281868
186.120782908984,372.241565817967,286.120782908984
103.791702375747,207.583404751495,203.791702375747
175.459244684316,350.918489368632,275.459244684316
